"","from","to","weight"
"509","vir_ASV_50","ASV_284",-0.0335253699488813
"510","vir_ASV_50","ASV_300",0.0646382082339227
"511","vir_ASV_50","ASV_345",-0.0020258851950844
"512","vir_ASV_50","ASV_367",0.00791953452010646
"513","vir_ASV_50","ASV_449",-0.0306576219525337
"514","vir_ASV_50","ASV_521",-0.0803409519071626
"515","vir_ASV_50","ASV_561",-0.0297406796017018
"516","vir_ASV_50","ASV_821",0.00109198907026453
"517","vir_ASV_50","ASV_900",-0.0120442383608912
"518","vir_ASV_50","ASV_1050",0.0132605452897995
"519","vir_ASV_50","ASV_1058",0.00748801081490552
"520","vir_ASV_50","ASV_1156",-0.000443066459227093
"521","vir_ASV_50","ASV_1709",0.0703408523626423
"522","vir_ASV_50","ASV_2090",-0.0285485506229388
"523","vir_ASV_51","ASV_284",-0.0311559174378503
"524","vir_ASV_51","ASV_1038",0.00582639198673968
"525","vir_ASV_51","ASV_1257",0.338062777529621
"526","vir_ASV_52","ASV_278",-0.0102677269988007
"527","vir_ASV_52","ASV_411",0.0201003553686863
"528","vir_ASV_52","ASV_642",-0.0328404785368235
"529","vir_ASV_52","ASV_653",0.0441525029499595
"530","vir_ASV_52","ASV_920",0.0043596971039932
"531","vir_ASV_52","ASV_992",0.00340285825698419
"532","vir_ASV_53","ASV_81",0.000385144872356996
"533","vir_ASV_53","ASV_134",0.0591239982945995
"534","vir_ASV_53","ASV_154",-0.00336437053121022
"535","vir_ASV_53","ASV_165",0.0784404731869762
"536","vir_ASV_53","ASV_191",0.000852670631167368
"537","vir_ASV_53","ASV_213",-0.0248407149756808
"538","vir_ASV_53","ASV_216",-0.0512322762088961
"539","vir_ASV_53","ASV_229",-0.0130617010053661
"540","vir_ASV_53","ASV_232",-0.105404046609969
"541","vir_ASV_53","ASV_315",-0.00136045235689808
"542","vir_ASV_53","ASV_357",0.00882176138039642
"543","vir_ASV_53","ASV_372",-0.0320009618924893
"544","vir_ASV_53","ASV_492",0.00904673576576434
"545","vir_ASV_53","ASV_575",-0.00298409665030031
"546","vir_ASV_53","ASV_678",-0.0286829656178738
"547","vir_ASV_53","ASV_856",0.00513459950168971
"548","vir_ASV_53","ASV_922",0.0221611997855714
"549","vir_ASV_54","ASV_44",-0.0752834627304646
"550","vir_ASV_54","ASV_51",-0.000291581637149818
"551","vir_ASV_54","ASV_166",-0.0391770277785435
"552","vir_ASV_54","ASV_211",0.0368060800133635
"553","vir_ASV_54","ASV_263",0.0133813889842611
"554","vir_ASV_54","ASV_312",0.162677503571184
"555","vir_ASV_54","ASV_997",0.0301606410370712
"556","vir_ASV_54","ASV_1655",0.047988035406258
"557","vir_ASV_55","ASV_136",0.123482252250425
"558","vir_ASV_55","ASV_139",-0.0359463893831737
"559","vir_ASV_55","ASV_163",-0.0054321706174201
"560","vir_ASV_55","ASV_311",0.0557565159774069
"561","vir_ASV_55","ASV_383",0.0481171747953483
"562","vir_ASV_55","ASV_440",0.0564289467521012
"563","vir_ASV_55","ASV_466",0.114685810157016
"564","vir_ASV_55","ASV_477",0.0397893766297176
"565","vir_ASV_55","ASV_505",0.109825044941103
"566","vir_ASV_55","ASV_533",0.0110128608845854
"567","vir_ASV_55","ASV_559",0.010604062744716
"568","vir_ASV_55","ASV_637",0.0235809312633748
"569","vir_ASV_55","ASV_642",0.0801666606682174
"570","vir_ASV_55","ASV_745",0.0368471984842631
"571","vir_ASV_55","ASV_748",0.042287557372902
"572","vir_ASV_55","ASV_783",0.0241294559574933
"573","vir_ASV_55","ASV_801",0.138629414495387
"574","vir_ASV_55","ASV_817",0.0246824530152509
"575","vir_ASV_55","ASV_821",0.11891763296449
"576","vir_ASV_55","ASV_828",0.210193576354862
"577","vir_ASV_55","ASV_856",-0.0476663360609179
"578","vir_ASV_55","ASV_868",0.0309099984590342
"579","vir_ASV_55","ASV_1047",-0.0190068445409786
"580","vir_ASV_55","ASV_1272",-0.00795256285150855
"581","vir_ASV_55","ASV_1593",-0.0296430779338243
"582","vir_ASV_56","ASV_4",-0.00653604162543564
"583","vir_ASV_56","ASV_80",-0.0270503263674349
"584","vir_ASV_56","ASV_160",0.0532235526758516
"585","vir_ASV_56","ASV_217",0.0335154262079238
"586","vir_ASV_56","ASV_437",0.0946937468733727
"587","vir_ASV_56","ASV_480",-0.0111175865815687
"588","vir_ASV_56","ASV_485",-0.0420661177467735
"589","vir_ASV_56","ASV_673",0.0210792032684038
"590","vir_ASV_56","ASV_868",0.00239375077070236
"591","vir_ASV_56","ASV_990",0.0118815120571138
"592","vir_ASV_56","ASV_1099",0.17129621772784
"593","vir_ASV_56","ASV_1189",0.0313631027210507
"594","vir_ASV_56","ASV_1263",-0.014659573290711
"595","vir_ASV_56","ASV_1707",-0.0148725341645125
"596","vir_ASV_57","ASV_45",0.0139474302409459
"597","vir_ASV_57","ASV_51",-0.0334964735449239
"598","vir_ASV_57","ASV_69",-0.0421510782482208
"599","vir_ASV_57","ASV_103",0.15627663653551
"600","vir_ASV_57","ASV_127",-0.00306742347525493
"601","vir_ASV_57","ASV_222",0.0431307657643768
"602","vir_ASV_57","ASV_224",-0.0922447167560688
"603","vir_ASV_57","ASV_230",-0.0183608384828369
"604","vir_ASV_57","ASV_261",0.0306897272437789
"605","vir_ASV_57","ASV_316",-0.0317503597814171
"606","vir_ASV_57","ASV_329",-0.0371596669999616
"607","vir_ASV_57","ASV_389",0.0470763526485472
"608","vir_ASV_57","ASV_428",-0.0253430244288681
"609","vir_ASV_57","ASV_443",-0.0186254588638316
"610","vir_ASV_57","ASV_453",-0.0412214068409077
"611","vir_ASV_57","ASV_466",-0.0129728437917186
"612","vir_ASV_57","ASV_506",0.059497455283146
"613","vir_ASV_57","ASV_877",0.0345353515605138
"614","vir_ASV_57","ASV_998",0.055408737003533
"615","vir_ASV_57","ASV_1141",0.0312898025331354
"616","vir_ASV_58","ASV_35",-0.0220056467641884
"617","vir_ASV_58","ASV_64",-0.00658257361751452
"618","vir_ASV_58","ASV_69",0.0711646584631025
"619","vir_ASV_58","ASV_87",0.0375449417728862
"620","vir_ASV_58","ASV_96",0.00138368229763902
"621","vir_ASV_58","ASV_169",0.0227768044513948
"622","vir_ASV_58","ASV_197",-0.0574498717492509
"623","vir_ASV_58","ASV_218",0.0063390717536215
"624","vir_ASV_58","ASV_447",0.0305570103963406
"625","vir_ASV_58","ASV_450",-0.0101866210220045
"626","vir_ASV_58","ASV_513",0.00510996321288529
"627","vir_ASV_58","ASV_729",-0.0445917994334898
"628","vir_ASV_58","ASV_809",0.0253329818607426
"629","vir_ASV_58","ASV_1011",-0.00276096050444136
"630","vir_ASV_59","ASV_28",0.00402591519766354
"631","vir_ASV_59","ASV_126",0.0077411621613491
"632","vir_ASV_59","ASV_268",-0.00275717287645438
"633","vir_ASV_59","ASV_285",0.0309250395487958
"634","vir_ASV_59","ASV_329",-0.026956640902218
"635","vir_ASV_59","ASV_770",0.00597606271075199
"636","vir_ASV_59","ASV_952",-0.0285945030479375
"637","vir_ASV_59","ASV_968",0.00871637518568871
"638","vir_ASV_59","ASV_1050",-0.0189161717683513
"639","vir_ASV_60","ASV_5",0.00504924735484288
"640","vir_ASV_60","ASV_233",-0.0308092664250878
"641","vir_ASV_60","ASV_313",0.0213259246421636
"642","vir_ASV_60","ASV_353",0.0195018131054972
"643","vir_ASV_60","ASV_369",-0.00267013978755526
"644","vir_ASV_60","ASV_813",-0.00263869842506487
"645","vir_ASV_60","ASV_968",0.01048643573476
"646","vir_ASV_60","ASV_1509",0.00198743149460762
"647","vir_ASV_61","ASV_183",0.11041407100545
"648","vir_ASV_61","ASV_252",0.0659786475976316
"649","vir_ASV_61","ASV_273",0.0629458874814768
"650","vir_ASV_61","ASV_277",-0.00749628922637843
"651","vir_ASV_61","ASV_376",-0.0358065718365178
"652","vir_ASV_61","ASV_497",0.0132449317645461
"653","vir_ASV_61","ASV_636",0.0336748928247721
"654","vir_ASV_61","ASV_678",0.0214928792067914
"655","vir_ASV_61","ASV_786",0.00431450533301916
"656","vir_ASV_61","ASV_1046",0.0531449535879457
"657","vir_ASV_61","ASV_1392",0.0111836422536616
"658","vir_ASV_62","ASV_128",-0.00551381765803341
"659","vir_ASV_62","ASV_212",0.150134111606044
"660","vir_ASV_62","ASV_214",-0.000516505375594806
"661","vir_ASV_62","ASV_235",0.00691639030761723
"662","vir_ASV_62","ASV_270",-0.0110756390226145
"663","vir_ASV_62","ASV_332",0.0676317184409802
"664","vir_ASV_62","ASV_384",-0.0203033197684331
"665","vir_ASV_62","ASV_585",0.0104184912040544
"666","vir_ASV_62","ASV_682",0.00405333470322097
"667","vir_ASV_62","ASV_784",-0.0503267453655072
"668","vir_ASV_63","ASV_183",0.0495695577080719
"669","vir_ASV_63","ASV_218",-0.00368272039986237
"670","vir_ASV_63","ASV_391",0.007297454965975
"671","vir_ASV_63","ASV_467",0.000601146535750913
"672","vir_ASV_63","ASV_1002",-0.0148275228837599
"673","vir_ASV_64","ASV_65",0.002901107577607
"674","vir_ASV_64","ASV_80",-0.0381566083906376
"675","vir_ASV_64","ASV_91",0.00761987431823932
"676","vir_ASV_64","ASV_233",0.0618057804937865
"677","vir_ASV_64","ASV_258",-0.04515833348833
"678","vir_ASV_64","ASV_337",-0.044163608241144
"679","vir_ASV_64","ASV_388",0.00408944808258496
"680","vir_ASV_64","ASV_403",0.0253649438009271
"681","vir_ASV_64","ASV_442",0.0404478142834997
"682","vir_ASV_64","ASV_572",0.00158783470697979
"683","vir_ASV_64","ASV_609",-0.0896571625863982
"684","vir_ASV_64","ASV_719",-0.0255575928095577
"685","vir_ASV_64","ASV_730",0.0555986293551484
"686","vir_ASV_64","ASV_786",-0.0222837992808343
"687","vir_ASV_65","ASV_23",-0.0197981273971246
"688","vir_ASV_65","ASV_209",0.0420757078498349
"689","vir_ASV_65","ASV_233",-0.00784108825089957
"690","vir_ASV_65","ASV_264",0.0333818548404132
"691","vir_ASV_65","ASV_325",-0.000884065174326182
"692","vir_ASV_65","ASV_480",0.0568938008999621
"693","vir_ASV_65","ASV_545",0.00577608760014675
"694","vir_ASV_65","ASV_749",0.00259067611659522
"695","vir_ASV_65","ASV_895",0.00780787499422514
"696","vir_ASV_65","ASV_946",-0.00758245615285216
"697","vir_ASV_65","ASV_1020",0.00120268180654431
"698","vir_ASV_65","ASV_1053",0.0290531369963774
"699","vir_ASV_65","ASV_1445",0.0234691020067563
"700","vir_ASV_66","ASV_19",0.0111445865395872
"701","vir_ASV_66","ASV_146",0.0557356373185364
"702","vir_ASV_66","ASV_185",0.191861287151966
"703","vir_ASV_66","ASV_273",-0.0578325100747258
"704","vir_ASV_66","ASV_313",-0.102748781289861
"705","vir_ASV_66","ASV_325",0.118359498603063
"706","vir_ASV_66","ASV_327",0.045767210508332
"707","vir_ASV_66","ASV_544",0.0286747678699605
"708","vir_ASV_66","ASV_559",0.0431904188687132
"709","vir_ASV_66","ASV_571",-0.0501141310526571
"710","vir_ASV_66","ASV_576",0.014547843108733
"711","vir_ASV_66","ASV_609",-0.00198310584391592
"712","vir_ASV_66","ASV_894",-0.115426156299778
"713","vir_ASV_66","ASV_1304",-0.0457036032869809
"714","vir_ASV_66","ASV_1366",-0.00390721505723318
"715","vir_ASV_67","ASV_99",0.0421521852432423
"716","vir_ASV_67","ASV_100",0.01233699836605
"717","vir_ASV_67","ASV_211",0.117555563092795
"718","vir_ASV_67","ASV_288",-0.00234422036310411
"719","vir_ASV_67","ASV_376",0.0487550581437605
"720","vir_ASV_67","ASV_377",0.0049249179101554
"721","vir_ASV_67","ASV_413",0.0102766993018178
"722","vir_ASV_67","ASV_420",0.056432239062784
"723","vir_ASV_67","ASV_554",0.0641458829867495
"724","vir_ASV_67","ASV_561",-0.0231113570323847
"725","vir_ASV_67","ASV_570",0.0214854053376813
"726","vir_ASV_67","ASV_642",0.00322033277630723
"727","vir_ASV_67","ASV_748",0.00990275701844362
"728","vir_ASV_67","ASV_784",0.0409115777739
"729","vir_ASV_67","ASV_892",-0.0895105706003348
"730","vir_ASV_67","ASV_1099",-0.00367558172456084
"731","vir_ASV_67","ASV_1335",0.00536567437680671
"732","vir_ASV_68","ASV_195",0.00813536806441267
"733","vir_ASV_68","ASV_270",-0.00599850743096203
"734","vir_ASV_69","ASV_28",-0.0149485448863632
"735","vir_ASV_69","ASV_35",-0.0109135822097296
"736","vir_ASV_69","ASV_87",0.0107553645039606
"737","vir_ASV_69","ASV_147",0.0212760303266948
"738","vir_ASV_69","ASV_297",0.0865479006650133
"739","vir_ASV_69","ASV_421",0.00248187655441964
"740","vir_ASV_69","ASV_494",0.0284772530968746
"741","vir_ASV_69","ASV_501",-0.0710169507592805
"742","vir_ASV_69","ASV_669",-0.0191627975523498
"743","vir_ASV_69","ASV_687",0.0493281154393339
"744","vir_ASV_69","ASV_727",0.0181897140386683
"745","vir_ASV_69","ASV_1141",-0.00272831342785668
"746","vir_ASV_69","ASV_1199",-0.00335612094808752
"747","vir_ASV_69","ASV_1535",0.0826364010027592
"748","vir_ASV_70","ASV_136",0.0207895377032195
"749","vir_ASV_70","ASV_451",0.0426361410844926
"750","vir_ASV_70","ASV_476",-0.0381952011016857
"751","vir_ASV_70","ASV_554",0.0195405720507639
"752","vir_ASV_70","ASV_707",-0.0662868361386648
"753","vir_ASV_70","ASV_718",-0.010501048424996
"754","vir_ASV_70","ASV_785",0.117504548241451
"755","vir_ASV_70","ASV_825",0.0521610811995293
"756","vir_ASV_70","ASV_850",0.0259154548455895
"757","vir_ASV_70","ASV_1013",0.0122471896156384
"758","vir_ASV_70","ASV_1445",0.033907378535936
"759","vir_ASV_71","ASV_63",-0.00744828572877604
"760","vir_ASV_71","ASV_330",0.0378112553615318
"761","vir_ASV_71","ASV_395",-0.0408682995602496
"762","vir_ASV_71","ASV_941",0.00217549554922908
"763","vir_ASV_71","ASV_1045",-0.0948277662912903
"764","vir_ASV_72","ASV_12",0.0230264479447303
"765","vir_ASV_72","ASV_40",-0.0344281938005522
"766","vir_ASV_72","ASV_163",0.00766929809433523
"767","vir_ASV_72","ASV_295",0.122562440175792
"768","vir_ASV_72","ASV_300",-0.00953985235873483
"769","vir_ASV_72","ASV_390",-0.00828876672066342
"770","vir_ASV_72","ASV_399",0.00358088623612174
"771","vir_ASV_72","ASV_465",-0.00614817134586274
"772","vir_ASV_72","ASV_531",0.0171408075685572
"773","vir_ASV_72","ASV_631",0.0501532932849213
"774","vir_ASV_72","ASV_674",0.00311259927269034
"775","vir_ASV_72","ASV_719",0.0203669182336915
"776","vir_ASV_72","ASV_744",-0.00280051147162699
"777","vir_ASV_72","ASV_783",-0.0130768149894081
"778","vir_ASV_72","ASV_907",-0.0285961689347401
"779","vir_ASV_72","ASV_968",0.0416399321915573
"780","vir_ASV_72","ASV_997",0.0333141500091565
"781","vir_ASV_72","ASV_1039",0.0210543849016038
"782","vir_ASV_72","ASV_1257",0.0955940188060615
"783","vir_ASV_72","ASV_1519",0.00364982134251116
"784","vir_ASV_72","ASV_1528",0.0670916341035818
"785","vir_ASV_73","ASV_125",-0.0495972147988186
"786","vir_ASV_73","ASV_167",-0.00908068226422065
"787","vir_ASV_73","ASV_233",-0.0763866359364871
"788","vir_ASV_73","ASV_497",-0.00694507463171906
"789","vir_ASV_73","ASV_568",-0.0117422908711372
"790","vir_ASV_73","ASV_655",0.00746055382528749
"791","vir_ASV_74","ASV_80",-0.0525324991025484
"792","vir_ASV_74","ASV_100",0.0325128530458206
"793","vir_ASV_74","ASV_315",0.039020688738073
"794","vir_ASV_74","ASV_537",-0.0113413166374271
"795","vir_ASV_74","ASV_613",0.0121960618334092
"796","vir_ASV_74","ASV_673",0.0423643566905033
"797","vir_ASV_74","ASV_681",-0.0485382924926143
"798","vir_ASV_74","ASV_842",0.0652234755788388
"799","vir_ASV_74","ASV_849",-0.0158693164504153
"800","vir_ASV_74","ASV_1379",0.146915303464628
"801","vir_ASV_74","ASV_1509",0.00777460133109875
"802","vir_ASV_74","ASV_1709",0.138889337054783
"803","vir_ASV_75","ASV_65",-0.0636803857627346
"804","vir_ASV_75","ASV_97",0.0662918102922745
"805","vir_ASV_75","ASV_99",-0.0283375334372599
"806","vir_ASV_75","ASV_109",-0.0179358446697906
"807","vir_ASV_75","ASV_118",0.036967643818191
"808","vir_ASV_75","ASV_212",-0.0252645510059693
"809","vir_ASV_75","ASV_254",0.0897531945867703
"810","vir_ASV_75","ASV_911",0.252486632032393
"811","vir_ASV_76","ASV_82",-0.0291719680607269
"812","vir_ASV_76","ASV_158",0.0104361961591944
"813","vir_ASV_76","ASV_265",-0.00487522198294038
"814","vir_ASV_76","ASV_527",0.0172423817792461
"815","vir_ASV_76","ASV_562",0.000352136348786392
"816","vir_ASV_76","ASV_668",0.0380433775538687
"817","vir_ASV_76","ASV_888",0.00852948787022284
"818","vir_ASV_76","ASV_969",0.00218911944656461
"819","vir_ASV_76","ASV_1004",0.0224176699839177
"820","vir_ASV_76","ASV_1087",0.0288160611330048
"821","vir_ASV_77","ASV_229",0.051543489102463
"822","vir_ASV_77","ASV_250",0.00659626127132826
"823","vir_ASV_77","ASV_307",-0.0896657422727049
"824","vir_ASV_77","ASV_315",0.0688080368815108
"825","vir_ASV_77","ASV_399",0.00458954313553289
"826","vir_ASV_77","ASV_410",0.105910183918965
"827","vir_ASV_77","ASV_630",0.0278939738688857
"828","vir_ASV_77","ASV_631",0.0364518149148507
"829","vir_ASV_77","ASV_1465",0.00610090600381161
"830","vir_ASV_78","ASV_26",-0.0269055414856474
"831","vir_ASV_78","ASV_47",0.0509641485307855
"832","vir_ASV_78","ASV_102",-0.00832689444672507
"833","vir_ASV_78","ASV_232",-0.00395722713409308
"834","vir_ASV_78","ASV_364",0.0514011351932222
"835","vir_ASV_78","ASV_387",-0.0397544703937321
"836","vir_ASV_78","ASV_431",0.0165554780511334
"837","vir_ASV_78","ASV_457",0.0184615150295542
"838","vir_ASV_78","ASV_594",0.00630079929792818
"839","vir_ASV_78","ASV_762",-0.0411540175428503
"840","vir_ASV_78","ASV_765",0.00904222231450252
"841","vir_ASV_78","ASV_822",-0.0345772952455073
"842","vir_ASV_78","ASV_936",0.0109894869175306
"843","vir_ASV_78","ASV_1106",0.000116564369187305
"844","vir_ASV_78","ASV_1219",-0.0128410233873249
"845","vir_ASV_78","ASV_1489",-0.00794772013208098
"846","vir_ASV_79","ASV_26",0.0431002442675734
"847","vir_ASV_79","ASV_65",0.00622393757655157
"848","vir_ASV_79","ASV_66",0.170389940956202
"849","vir_ASV_79","ASV_80",-0.0245268174798107
"850","vir_ASV_79","ASV_141",-0.0267247836796909
"851","vir_ASV_79","ASV_167",0.00163326082437376
"852","vir_ASV_79","ASV_231",0.0342091059810118
"853","vir_ASV_79","ASV_293",-9.83284356249059e-05
"854","vir_ASV_79","ASV_298",-0.00191812927750948
"855","vir_ASV_79","ASV_311",0.0101508200419876
"856","vir_ASV_79","ASV_376",0.0598370461340169
"857","vir_ASV_79","ASV_569",0.074589642714176
"858","vir_ASV_79","ASV_822",0.0190766097279324
"859","vir_ASV_79","ASV_1668",-0.00435753256720334
"860","vir_ASV_80","ASV_28",0.00536304445998073
"861","vir_ASV_80","ASV_32",-0.0689140431369359
"862","vir_ASV_80","ASV_61",0.00529448568687707
"863","vir_ASV_80","ASV_73",-0.0247620571995911
"864","vir_ASV_80","ASV_98",-0.076638333418372
"865","vir_ASV_80","ASV_166",0.0460159517308021
"866","vir_ASV_80","ASV_178",0.0775077755105807
"867","vir_ASV_80","ASV_266",-0.0711745086354187
"868","vir_ASV_80","ASV_321",-0.00705843538689377
"869","vir_ASV_80","ASV_611",0.0132369401270702
"870","vir_ASV_80","ASV_649",-0.0714227951997916
"871","vir_ASV_80","ASV_678",0.193508300239865
"872","vir_ASV_80","ASV_721",0.00549351713563875
"873","vir_ASV_80","ASV_749",0.00298041553129791
"874","vir_ASV_80","ASV_938",-0.000737888275609139
"875","vir_ASV_80","ASV_1058",0.0469775897687349
"876","vir_ASV_80","ASV_1363",0.0236450395782409
"877","vir_ASV_81","ASV_142",0.0145076767135878
"878","vir_ASV_81","ASV_174",0.0194491067753872
"879","vir_ASV_81","ASV_189",-0.0510083766981748
"880","vir_ASV_81","ASV_193",-0.032939435482848
"881","vir_ASV_81","ASV_213",0.0227124106576869
"882","vir_ASV_81","ASV_285",-0.00375447458600603
"883","vir_ASV_81","ASV_287",0.0133599080524021
"884","vir_ASV_81","ASV_333",-0.0486233694463813
"885","vir_ASV_81","ASV_478",0.036027132600205
"886","vir_ASV_81","ASV_523",0.00323337643164789
"887","vir_ASV_81","ASV_537",0.005846824727823
"888","vir_ASV_81","ASV_824",0.0269104519510501
"889","vir_ASV_81","ASV_936",-0.029187512245128
"890","vir_ASV_81","ASV_980",0.0326477868133049
"891","vir_ASV_81","ASV_990",0.0441826535953321
"892","vir_ASV_81","ASV_1400",0.0659001437541212
"893","vir_ASV_81","ASV_1709",0.130577764181997
"894","vir_ASV_82","ASV_77",0.00848083670311767
"895","vir_ASV_82","ASV_106",0.0997177951699009
"896","vir_ASV_82","ASV_236",0.0097803140080657
"897","vir_ASV_82","ASV_252",0.0260108806538429
"898","vir_ASV_82","ASV_312",0.0474216768629346
"899","vir_ASV_82","ASV_333",0.011142050602355
"900","vir_ASV_82","ASV_387",0.0403447076854619
"901","vir_ASV_82","ASV_431",0.00634330744410475
"902","vir_ASV_82","ASV_510",0.0793781232209839
"903","vir_ASV_82","ASV_585",0.0659340883158336
"904","vir_ASV_82","ASV_598",-0.00202560798728257
"905","vir_ASV_82","ASV_742",0.00862873105601361
"906","vir_ASV_82","ASV_853",-0.0325816923130887
"907","vir_ASV_82","ASV_855",-0.0142504299651489
"908","vir_ASV_82","ASV_920",-0.00128525104659297
"909","vir_ASV_82","ASV_959",-0.012423834124797
"910","vir_ASV_82","ASV_987",0.0117957969862047
"911","vir_ASV_82","ASV_1009",-0.00630159016543178
"912","vir_ASV_82","ASV_1054",0.0187082672059686
"913","vir_ASV_82","ASV_1128",0.0265496583415682
"914","vir_ASV_82","ASV_1134",-0.038361119804768
"915","vir_ASV_82","ASV_1198",-0.0307737408178966
"916","vir_ASV_83","ASV_229",-0.0407111684358371
"917","vir_ASV_83","ASV_348",-0.00955454867636327
"918","vir_ASV_83","ASV_799",-0.0547125980483773
"919","vir_ASV_83","ASV_827",-0.0316650151016918
"920","vir_ASV_83","ASV_1045",-0.0114453682205219
"921","vir_ASV_83","ASV_1104",-0.00727119220018874
"922","vir_ASV_83","ASV_1436",-0.014370475507498
"923","vir_ASV_84","ASV_91",0.0668903572285947
"924","vir_ASV_84","ASV_102",0.0143695940637986
"925","vir_ASV_84","ASV_183",-0.0204578136938609
"926","vir_ASV_84","ASV_213",-0.00828597999007222
"927","vir_ASV_84","ASV_229",-0.00142869782896626
"928","vir_ASV_84","ASV_340",0.100966302210627
"929","vir_ASV_84","ASV_653",0.0130143731629069
"930","vir_ASV_84","ASV_701",-0.0283475200982086
"931","vir_ASV_84","ASV_729",0.0287816607925593
